1427384888,nan,-1,19999,1,0
1427384891,nan,-1,19999,1,0
1427384894,nan,-1,19999,1,0
1427384897,nan,-1,19999,1,0
1427384900,nan,-1,19999,1,0
1427384903,nan,-1,19999,1,0
1427384906,nan,-1,19999,1,0
1427384910,nan,-1,19999,1,0
1427384913,nan,-1,19999,1,0
1427384916,nan,-1,19999,1,0
1427384919,nan,-1,19999,1,0
1427384922,nan,-1,19999,1,0
1427384925,nan,-1,19999,1,0
1427384928,nan,-1,19999,1,0
1427384931,nan,-1,19999,1,0
1427384934,nan,-1,19999,1,0
1427384937,nan,-1,19999,1,0
1427384940,nan,-1,19999,1,0
1427384943,nan,-1,19999,1,0
1427384946,nan,-1,19999,1,0
1427384949,nan,-1,19999,1,0
1427384952,nan,-1,19999,1,0
1427384955,nan,-1,19999,1,0
1427384958,nan,-1,19999,1,0
1427384961,nan,-1,19999,1,0
1427384964,nan,-1,19999,1,0
1427384967,nan,-1,19999,1,0
1427384970,nan,-1,19999,1,0
1427384973,nan,-1,19999,1,0
1427384976,nan,-1,19999,1,0
1427384979,nan,-1,19999,1,0
1427384982,nan,-1,19999,1,0
1427384985,nan,-1,19999,1,0
1427384988,nan,-1,19999,1,0
1427384991,nan,-1,19999,1,0
1427384994,nan,-1,19999,1,0
1427384997,nan,-1,19999,1,0
1427385000,nan,-1,19999,1,0
1427385003,nan,-1,19999,1,0
1427385006,nan,-1,19999,1,0
1427385009,nan,-1,19999,1,0
1427385012,nan,-1,19999,1,0
1427385015,nan,-1,19999,1,0
1427385018,nan,-1,19999,1,0
1427385021,nan,-1,19999,1,0
1427385024,nan,-1,19999,1,0
1427385027,nan,-1,19999,1,0
1427385030,nan,-1,19999,1,0
1427385033,nan,-1,19999,1,0
1427385036,nan,-1,19999,1,0
1427385039,nan,-1,19999,1,0
1427385043,nan,-1,19999,1,0
1427385046,nan,-1,19999,1,0
1427385049,nan,-1,19999,1,0
1427385052,nan,-1,19999,1,0
1427385055,nan,-1,19999,1,0
1427385058,nan,-1,19999,1,0
1427385061,nan,-1,19999,1,0
1427385064,nan,-1,19999,1,0
1427385067,nan,-1,19999,1,0
1427385070,nan,-1,19999,1,0
1427385073,nan,-1,19999,1,0
1427385076,nan,-1,19999,1,0
1427385079,nan,-1,19999,1,0
1427385082,nan,-1,19999,1,0
1427385085,nan,-1,19999,1,0
1427385088,nan,-1,19999,1,0
1427385091,nan,-1,19999,1,0
1427385094,nan,-1,19999,1,0
1427385097,nan,-1,19999,1,0
1427385100,nan,-1,19999,1,0
1427385103,nan,-1,19999,1,0
1427385106,nan,-1,19999,1,0
1427385109,nan,-1,19999,1,0
1427385112,nan,-1,19999,1,0
1427385115,nan,-1,19999,1,0
1427385118,nan,-1,19999,1,0
1427385121,nan,-1,19999,1,0
1427385124,nan,-1,19999,1,0
1427385127,nan,-1,19999,1,0
1427385130,nan,-1,19999,1,0
1427385133,nan,-1,19999,1,0
1427385136,nan,-1,19999,1,0
1427385139,nan,-1,19999,1,0
1427385142,nan,-1,19999,1,0
1427385145,nan,-1,19999,1,0
1427385148,nan,-1,19999,1,0
1427385151,nan,-1,19999,1,0
1427385154,nan,-1,19999,1,0
1427385157,nan,-1,19999,1,0
1427385160,nan,-1,19999,1,0
1427385163,nan,-1,19999,1,0
1427385166,nan,-1,19999,1,0
1427385169,nan,-1,19999,1,0
1427385172,nan,-1,19999,1,0
1427385175,nan,-1,19999,1,0
1427385178,nan,-1,19999,1,0
1427385181,nan,-1,19999,1,0
1427385184,nan,-1,19999,1,0
1427385187,0.320200,0,19999,0,1
1427385190,0.320200,0,19998,1,1
1427385193,0.320200,0,19998,1,1
1427385196,0.320200,0,19998,1,1
1427385199,0.320200,0,19998,1,1
1427385203,0.320200,0,19998,1,1
1427385206,0.320200,0,19998,1,1
1427385209,0.320200,0,19998,1,1
1427385212,0.320200,0,19998,1,1
1427385215,0.320200,0,19998,1,1
1427385218,0.320200,0,19998,1,1
1427385221,0.320200,0,19998,1,1
1427385224,0.320200,0,19998,1,1
1427385227,0.320200,0,19998,1,1
1427385230,0.320200,0,19998,1,1
1427385233,0.320200,0,19998,1,1
1427385236,0.320200,0,19998,1,1
1427385239,0.320200,0,19998,1,1
1427385242,0.320200,0,19998,1,1
1427385245,0.320200,0,19998,1,1
1427385248,0.320200,0,19998,1,1
1427385251,0.320200,0,19998,1,1
1427385254,0.320200,0,19998,1,1
1427385257,0.320200,0,19998,1,1
1427385260,0.320200,0,19998,1,1
1427385263,0.320200,0,19998,1,1
1427385266,0.320200,0,19998,1,1
1427385269,0.320200,0,19998,1,1
1427385272,0.320200,0,19998,1,1
1427385275,0.320200,0,19998,1,1
1427385278,0.320200,0,19998,1,1
1427385281,0.320200,0,19998,1,1
1427385284,0.320200,0,19998,1,1
1427385287,0.320200,0,19998,1,1
1427385290,0.320200,0,19998,1,1
1427385293,0.320200,0,19998,1,1
1427385296,0.320200,0,19998,1,1
1427385299,0.320200,0,19998,1,1
1427385302,0.320200,0,19998,1,1
1427385305,0.320200,0,19998,1,1
1427385308,0.320200,0,19998,1,1
1427385311,0.320200,0,19998,1,1
1427385314,0.320200,0,19998,1,1
1427385317,0.320200,0,19998,1,1
1427385320,0.320200,0,19998,1,1
1427385323,0.320200,0,19998,1,1
1427385326,0.320200,0,19998,1,1
1427385329,0.320200,0,19998,1,1
1427385332,0.320200,0,19998,1,1
1427385335,0.320200,0,19998,1,1
1427385338,0.320200,0,19998,1,1
1427385341,0.320200,0,19998,1,1
1427385344,0.320200,0,19998,1,1
1427385347,0.320200,0,19998,1,1
1427385350,0.320200,0,19998,1,1
1427385353,0.320200,0,19998,1,1
1427385356,0.320200,0,19998,1,1
1427385359,0.320200,0,19998,1,1
1427385362,0.320200,0,19998,1,1
1427385365,0.320200,0,19998,1,1
1427385368,0.320200,0,19998,1,1
1427385371,0.320200,0,19998,1,1
1427385374,0.320200,0,19998,1,1
1427385377,0.320200,0,19998,1,1
1427385380,0.320200,0,19998,1,1
1427385383,0.320200,0,19998,1,1
1427385386,0.320200,0,19998,1,1
1427385389,0.320200,0,19998,1,1
1427385392,0.320200,0,19998,1,1
1427385395,0.320200,0,19998,1,1
1427385398,0.320200,0,19998,1,1
1427385402,0.320200,0,19998,1,1
1427385405,0.320200,0,19998,1,1
1427385408,0.320200,0,19998,1,1
1427385411,0.320200,0,19998,1,1
1427385414,0.320200,0,19998,1,1
1427385417,0.320200,0,19998,1,1
1427385420,0.320200,0,19998,1,1
1427385423,0.320200,0,19998,1,1
1427385426,0.320200,0,19998,1,1
1427385429,0.320200,0,19998,1,1
1427385432,0.320200,0,19998,1,1
1427385435,0.320200,0,19998,1,1
1427385438,0.320200,0,19998,1,1
1427385441,0.320200,0,19998,1,1
1427385444,0.320200,0,19998,1,1
1427385447,0.320200,0,19998,1,1
1427385450,0.320200,0,19998,1,1
1427385453,0.320200,0,19998,1,1
1427385456,0.320200,0,19998,1,1
1427385459,0.320200,0,19998,1,1
1427385462,0.320200,0,19998,1,1
1427385465,0.320200,0,19998,1,1
1427385468,0.320200,0,19998,1,1
1427385471,0.320200,0,19998,1,1
1427385474,0.320200,0,19998,1,1
1427385477,0.320200,0,19998,1,1
1427385480,0.320200,0,19998,1,1
1427385483,0.320200,0,19998,1,1
1427385486,0.320200,0,19998,1,1
1427385489,0.320200,0,19998,1,1
1427385492,0.320200,0,19998,1,1
1427385495,0.320200,0,19998,1,1
1427385498,0.320200,0,19998,1,1
1427385501,0.320200,0,19998,1,1
1427385504,0.320200,0,19998,1,1
1427385507,0.320200,0,19998,1,1
1427385510,0.320200,0,19998,1,1
1427385513,0.320200,0,19998,1,1
1427385516,0.320200,0,19998,1,1
1427385519,0.320200,0,19998,1,1
1427385522,0.320200,0,19998,1,1
1427385525,0.320200,0,19998,1,1
1427385528,0.320200,0,19998,1,1
1427385531,0.320200,0,19998,1,1
1427385534,0.320200,0,19998,1,1
1427385537,0.320200,0,19998,1,1
1427385540,0.320200,0,19998,1,1
1427385543,0.320200,0,19998,1,1
1427385546,0.320200,0,19998,1,1
1427385549,0.320200,0,19998,1,1
1427385552,0.320200,0,19998,1,1
1427385555,0.320200,0,19998,1,1
1427385558,0.320200,0,19998,1,1
1427385561,0.320200,0,19998,1,1
1427385564,0.320200,0,19998,1,1
1427385567,0.320200,0,19998,1,1
1427385570,0.320200,0,19998,1,1
1427385573,0.320200,0,19998,1,1
1427385576,0.320200,0,19998,1,1
1427385579,0.320200,0,19998,1,1
1427385582,0.320200,0,19998,1,1
1427385585,0.320200,0,19998,1,1
1427385588,0.320200,0,19998,1,1
1427385591,0.320200,0,19998,1,1
1427385594,0.320200,0,19998,1,1
1427385598,0.320200,0,19998,1,1
1427385601,0.320200,0,19998,1,1
1427385604,0.320200,0,19998,1,1
1427385607,0.320200,0,19998,1,1
1427385610,0.320200,0,19998,1,1
1427385613,0.320200,0,19998,1,1
1427385616,0.320200,0,19998,1,1
1427385619,0.320200,0,19998,1,1
1427385622,0.320200,0,19998,1,1
1427385625,0.320200,0,19998,1,1
1427385628,0.320200,0,19998,1,1
1427385631,0.320200,0,19998,1,1
1427385634,0.320200,0,19998,1,1
1427385637,0.320200,0,19998,1,1
1427385640,0.320200,0,19998,1,1
1427385643,0.320200,0,19998,1,1
1427385646,0.320200,0,19998,1,1
1427385649,0.320200,0,19998,1,1
1427385652,0.320200,0,19998,1,1
1427385655,0.320200,0,19998,1,1
1427385658,0.320200,0,19998,1,1
1427385661,0.320200,0,19998,1,1
1427385664,0.320200,0,19998,1,1
1427385667,0.320200,0,19998,1,1
1427385670,0.320200,0,19998,1,1
1427385673,0.320200,0,19998,1,1
1427385676,0.320200,0,19998,1,1
1427385679,0.320200,0,19998,1,1
1427385682,0.320200,0,19998,1,1
1427385685,0.320200,0,19998,1,1
1427385688,0.320200,0,19998,1,1
1427385691,0.320200,0,19998,1,1
1427385694,0.320200,0,19998,1,1
1427385697,0.320200,0,19998,1,1
1427385700,0.320200,0,19998,1,1
1427385703,0.320200,0,19998,1,1
1427385706,0.320200,0,19998,1,1
1427385709,0.320200,0,19998,1,1
1427385712,0.320200,0,19998,1,1
1427385715,0.320200,0,19998,1,1
1427385718,0.320200,0,19998,1,1
1427385721,0.320200,0,19998,1,1
1427385724,0.320200,0,19998,1,1
1427385727,0.320200,0,19998,1,1
1427385730,0.320200,0,19998,1,1
1427385733,0.320200,0,19998,1,1
1427385736,0.320200,0,19998,1,1
1427385739,0.320200,0,19998,1,1
1427385742,0.320200,0,19998,1,1
1427385745,0.320200,0,19998,1,1
1427385748,0.320200,0,19998,1,1
1427385751,0.320200,0,19998,1,1
1427385754,0.320200,0,19998,1,1
1427385757,0.320200,0,19998,1,1
1427385760,0.320200,0,19998,1,1
1427385763,0.320200,0,19998,1,1
1427385766,0.320200,0,19998,1,1
1427385769,0.320200,0,19998,1,1
1427385772,0.320200,0,19998,1,1
1427385775,0.320200,0,19998,1,1
1427385779,0.320200,0,19998,1,1
1427385782,0.320200,0,19998,1,1
1427385785,0.320200,0,19998,1,1
1427385788,0.320200,0,19998,1,1
1427385791,0.320200,0,19998,1,1
1427385794,0.320200,0,19998,1,1
1427385797,0.320200,0,19998,1,1
1427385800,0.320200,0,19998,1,1
1427385803,0.320200,0,19998,1,1
1427385806,0.320200,0,19998,1,1
1427385809,0.320200,0,19998,1,1
1427385812,0.320200,0,19998,1,1
1427385815,0.320200,0,19998,1,1
1427385818,0.320200,0,19998,1,1
1427385821,0.320200,0,19998,1,1
1427385824,0.320200,0,19998,1,1
1427385827,0.320200,0,19998,1,1
1427385830,0.320200,0,19998,1,1
1427385833,0.320200,0,19998,1,1
1427385836,0.320200,0,19998,1,1
1427385839,0.320200,0,19998,1,1
1427385842,0.320200,0,19998,1,1
1427385845,0.320200,0,19998,1,1
1427385848,0.320200,0,19998,1,1
1427385851,0.320200,0,19998,1,1
1427385854,0.320200,0,19998,1,1
1427385857,0.320200,0,19998,1,1
1427385860,0.320200,0,19998,1,1
1427385863,0.320200,0,19998,1,1
1427385866,0.320200,0,19998,1,1
1427385869,0.320200,0,19998,1,1
1427385872,0.320200,0,19998,1,1
1427385875,0.320200,0,19998,1,1
1427385878,0.320200,0,19998,1,1
1427385881,0.320200,0,19998,1,1
1427385884,0.320200,0,19998,1,1
1427385887,0.320200,0,19998,1,1
1427385890,0.320200,0,19998,1,1
1427385893,0.320200,0,19998,1,1
1427385896,0.320200,0,19998,1,1
1427385899,0.320200,0,19998,1,1
1427385902,0.320200,0,19998,1,1
1427385905,0.320200,0,19998,1,1
1427385908,0.320200,0,19998,1,1
1427385911,0.320200,0,19998,1,1
1427385914,0.320200,0,19998,1,1
1427385917,0.320200,0,19998,1,1
1427385920,0.320200,0,19998,1,1
1427385923,0.320200,0,19998,1,1
1427385926,0.320200,0,19998,1,1
1427385929,0.320200,0,19998,1,1
1427385932,0.320200,0,19998,1,1
1427385935,0.320200,0,19998,1,1
1427385938,0.320200,0,19998,1,1
1427385941,0.320200,0,19998,1,1
1427385944,0.320200,0,19998,1,1
1427385948,0.320200,0,19998,1,1
1427385951,0.320200,0,19998,1,1
1427385954,0.320200,0,19998,1,1
1427385957,0.320200,0,19998,1,1
1427385960,0.320200,0,19998,1,1
1427385963,0.320200,0,19998,1,1
1427385966,0.320200,0,19998,1,1
1427385969,0.320200,0,19998,1,1
1427385972,0.320200,0,19998,1,1
1427385975,0.320200,0,19998,1,1
1427385978,0.320200,0,19998,1,1
1427385981,0.320200,0,19998,1,1
1427385984,0.320200,0,19998,1,1
1427385987,0.320200,0,19998,1,1
1427385990,0.320200,0,19998,1,1
1427385993,0.320200,0,19998,1,1
1427385996,0.320200,0,19998,1,1
1427385999,0.320200,0,19998,1,1
1427386002,0.320200,0,19998,1,1
1427386005,0.320200,0,19998,1,1
1427386008,0.320200,0,19998,1,1
1427386011,0.320200,0,19998,1,1
1427386014,0.320200,0,19998,1,1
1427386017,0.320200,0,19998,1,1
1427386020,0.320200,0,19998,1,1
1427386023,0.320200,0,19998,1,1
1427386026,0.320200,0,19998,1,1
1427386029,0.320200,0,19998,1,1
1427386032,0.320200,0,19998,1,1
1427386035,0.320200,0,19998,1,1
1427386038,0.320200,0,19998,1,1
1427386041,0.320200,0,19998,1,1
1427386044,0.320200,0,19998,1,1
1427386047,0.320200,0,19998,1,1
1427386050,0.320200,0,19998,1,1
1427386053,0.320200,0,19998,1,1
1427386056,0.320200,0,19998,1,1
1427386059,0.320200,0,19998,1,1
1427386062,0.320200,0,19998,1,1
1427386065,0.320200,0,19998,1,1
1427386068,0.320200,0,19998,1,1
1427386071,0.320200,0,19998,1,1
1427386074,0.320200,0,19998,1,1
1427386077,0.320200,0,19998,1,1
1427386080,0.320200,0,19998,1,1
1427386083,0.320200,0,19998,1,1
1427386086,0.320200,0,19998,1,1
1427386089,0.320200,0,19998,1,1
1427386092,0.320200,0,19998,1,1
1427386095,0.320200,0,19998,1,1
1427386098,0.320200,0,19998,1,1
1427386101,0.320200,0,19998,1,1
1427386104,0.320200,0,19998,1,1
1427386107,0.320200,0,19998,1,1
1427386110,0.320200,0,19998,1,1
1427386113,0.320200,0,19998,1,1
1427386117,0.320200,0,19998,1,1
1427386120,0.320200,0,19998,1,1
1427386123,0.320200,0,19998,1,1
1427386126,0.320200,0,19998,1,1
1427386129,0.320200,0,19998,1,1
1427386132,0.320200,0,19998,1,1
1427386135,0.320200,0,19998,1,1
1427386138,0.320200,0,19998,1,1
1427386141,0.320200,0,19998,1,1
1427386144,0.316600,1,19998,0,2
1427386148,0.316600,1,19998,1,2
1427386151,0.316600,1,19998,1,2
1427386154,0.316600,1,19998,1,2
1427386157,0.316600,1,19998,1,2
1427386160,0.316600,1,19998,1,2
1427386163,0.316600,1,19998,1,2
1427386166,0.316600,1,19998,1,2
1427386169,0.316600,1,19998,1,2
1427386172,0.316600,1,19998,1,2
1427386175,0.316600,1,19998,1,2
1427386178,0.316600,1,19998,1,2
1427386181,0.316600,1,19998,1,2
1427386184,0.316600,1,19998,1,2
1427386187,0.316600,1,19998,1,2
1427386190,0.316600,1,19998,1,2
1427386193,0.316600,1,19998,1,2
1427386196,0.316600,1,19998,1,2
1427386199,0.316600,1,19998,1,2
1427386202,0.316600,1,19998,1,2
1427386205,0.316600,1,19998,1,2
1427386208,0.316600,1,19998,1,2
1427386211,0.316600,1,19998,1,2
1427386214,0.316600,1,19998,1,2
1427386217,0.316600,1,19998,1,2
1427386220,0.316600,1,19998,1,2
1427386223,0.316600,1,19998,1,2
1427386226,0.316600,1,19998,1,2
1427386229,0.316600,1,19998,1,2
1427386232,0.316600,1,19998,1,2
1427386235,0.316600,1,19998,1,2
1427386238,0.316600,1,19998,1,2
1427386241,0.316600,1,19998,1,2
1427386244,0.316600,1,19998,1,2
1427386247,0.316600,1,19998,1,2
1427386250,0.316600,1,19998,1,2
1427386253,0.316600,1,19998,1,2
1427386256,0.316600,1,19998,1,2
1427386259,0.316600,1,19998,1,2
1427386262,0.316600,1,19998,1,2
1427386265,0.316600,1,19998,1,2
1427386268,0.316600,1,19998,1,2
1427386271,0.316600,1,19998,1,2
1427386274,0.316600,1,19998,1,2
1427386277,0.316600,1,19998,1,2
1427386280,0.316600,1,19998,1,2
1427386283,0.316600,1,19998,1,2
1427386286,0.316600,1,19998,1,2
1427386289,0.316600,1,19998,1,2
1427386292,0.316600,1,19998,1,2
1427386295,0.316600,1,19998,1,2
1427386298,0.316600,1,19998,1,2
1427386301,0.316600,1,19998,1,2
1427386304,0.316600,1,19998,1,2
1427386307,0.316600,1,19998,1,2
1427386310,0.316600,1,19998,1,2
1427386313,0.316600,1,19998,1,2
1427386316,0.316600,1,19998,1,2
1427386319,0.316600,1,19998,1,2
1427386322,0.316600,1,19998,1,2
1427386325,0.316600,1,19998,1,2
1427386328,0.316600,1,19998,1,2
1427386331,0.316600,1,19998,1,2
1427386334,0.316600,1,19998,1,2
1427386338,0.316600,1,19998,1,2
1427386341,0.316600,1,19998,1,2
1427386344,0.316600,1,19998,1,2
1427386347,0.316600,1,19998,1,2
1427386350,0.316600,1,19998,1,2
1427386353,0.316600,1,19998,1,2
1427386356,0.316600,1,19998,1,2
1427386359,0.316600,1,19998,1,2
1427386362,0.316600,1,19998,1,2
1427386365,0.316600,1,19998,1,2
1427386368,0.316600,1,19998,1,2
1427386371,0.316600,1,19998,1,2
1427386374,0.316600,1,19998,1,2
1427386377,0.316600,1,19998,1,2
1427386380,0.316600,1,19998,1,2
1427386383,0.316600,1,19998,1,2
1427386386,0.316600,1,19998,1,2
1427386389,0.316600,1,19998,1,2
1427386392,0.316600,1,19998,1,2
1427386395,0.316600,1,19998,1,2
1427386398,0.316600,1,19998,1,2
1427386401,0.316600,1,19998,1,2
1427386404,0.316600,1,19998,1,2
1427386407,0.316600,1,19998,1,2
1427386410,0.316600,1,19998,1,2
1427386413,0.316600,1,19998,1,2
1427386416,0.316600,1,19998,1,2
1427386419,0.316600,1,19998,1,2
1427386422,0.316600,1,19998,1,2
1427386425,0.316600,1,19998,1,2
1427386428,0.316600,1,19998,1,2
1427386431,0.316600,1,19998,1,2
1427386434,0.316600,1,19998,1,2
1427386437,0.316600,1,19998,1,2
1427386440,0.316600,1,19998,1,2
1427386443,0.316600,1,19998,1,2
1427386446,0.316600,1,19998,1,2
1427386449,0.316600,1,19998,1,2
1427386452,0.316600,1,19998,1,2
1427386455,0.316600,1,19998,1,2
1427386458,0.316600,1,19998,1,2
1427386461,0.316600,1,19998,1,2
1427386464,0.316600,1,19998,1,2
1427386467,0.316600,1,19998,1,2
1427386470,0.316600,1,19998,1,2
1427386473,0.316600,1,19998,1,2
1427386476,0.316600,1,19998,1,2
1427386479,0.316600,1,19998,1,2
1427386482,0.316600,1,19998,1,2
1427386485,0.316600,1,19998,1,2
1427386488,0.316600,1,19998,1,2
1427386491,0.316600,1,19998,1,2
1427386494,0.316600,1,19998,1,2
1427386497,0.316600,1,19998,1,2
1427386500,0.316600,1,19998,1,2
1427386503,0.316600,1,19998,1,2
1427386506,0.316600,1,19998,1,2
1427386509,0.316600,1,19998,1,2
1427386512,0.316600,1,19998,1,2
1427386515,0.316600,1,19998,1,2
1427386518,0.316600,1,19998,1,2
1427386521,0.316600,1,19998,1,2
1427386524,0.316600,1,19998,1,2
1427386527,0.316600,1,19998,1,2
1427386530,0.316600,1,19998,1,2
1427386533,0.316600,1,19998,1,2
1427386536,0.316600,1,19998,1,2
1427386539,0.316600,1,19998,1,2
1427386542,0.316600,1,19998,1,2
1427386545,0.316600,1,19998,1,2
1427386549,0.316600,1,19998,1,2
1427386552,0.316600,1,19998,1,2
1427386555,0.316600,1,19998,1,2
1427386558,0.316600,1,19998,1,2
1427386561,0.316600,1,19998,1,2
1427386564,0.316600,1,19998,1,2
1427386567,0.316600,1,19998,1,2
1427386570,0.316600,1,19998,1,2
1427386573,0.316600,1,19998,1,2
1427386576,0.316600,1,19998,1,2
1427386579,0.316600,1,19998,1,2
1427386582,0.316600,1,19998,1,2
1427386585,0.316600,1,19998,1,2
1427386588,0.316600,1,19998,1,2
1427386591,0.316600,1,19998,1,2
1427386594,0.316600,1,19998,1,2
1427386597,0.316600,1,19998,1,2
1427386600,0.316600,1,19998,1,2
1427386603,0.316600,1,19998,1,2
1427386606,0.316600,1,19998,1,2
1427386609,0.316600,1,19998,1,2
1427386612,0.316600,1,19998,1,2
1427386615,0.316600,1,19998,1,2
1427386618,0.316600,1,19998,1,2
1427386621,0.316600,1,19998,1,2
1427386624,0.316600,1,19998,1,2
1427386627,0.316600,1,19998,1,2
1427386630,0.316600,1,19998,1,2
1427386633,0.316600,1,19998,1,2
1427386636,0.316600,1,19998,1,2
1427386639,0.316600,1,19998,1,2
1427386642,0.316600,1,19998,1,2
1427386645,0.316600,1,19998,1,2
1427386648,0.316600,1,19998,1,2
1427386651,0.316600,1,19998,1,2
1427386654,0.316600,1,19998,1,2
1427386657,0.316600,1,19998,1,2
1427386660,0.316600,1,19998,1,2
1427386663,0.316600,1,19998,1,2
1427386666,0.316600,1,19998,1,2
1427386669,0.316600,1,19998,1,2
1427386672,0.316600,1,19998,1,2
1427386675,0.316600,1,19998,1,2
1427386678,0.316600,1,19998,1,2
1427386681,0.316600,1,19998,1,2
1427386684,0.316600,1,19998,1,2
1427386687,0.316600,1,19998,1,2
1427386690,0.316600,1,19998,1,2
1427386693,0.316600,1,19998,1,2
1427386696,0.316600,1,19998,1,2
1427386699,0.316600,1,19998,1,2
1427386702,0.316600,1,19998,1,2
1427386705,0.316600,1,19998,1,2
1427386708,0.316600,1,19998,1,2
1427386711,0.316600,1,19998,1,2
1427386714,0.316600,1,19998,1,2
1427386717,0.316600,1,19998,1,2
1427386720,0.316600,1,19998,1,2
1427386723,0.316600,1,19998,1,2
1427386726,0.316600,1,19998,1,2
1427386729,0.316600,1,19998,1,2
1427386732,0.316600,1,19998,1,2
1427386735,0.316600,1,19998,1,2
1427386739,0.316600,1,19998,1,2
1427386742,0.316600,1,19998,1,2
1427386745,0.316600,1,19998,1,2
1427386748,0.316600,1,19998,1,2
1427386751,0.316600,1,19998,1,2
1427386754,0.316600,1,19998,1,2
1427386757,0.316600,1,19998,1,2
1427386760,0.316600,1,19998,1,2
1427386763,0.316600,1,19998,1,2
1427386766,0.316600,1,19998,1,2
1427386769,0.316600,1,19998,1,2
1427386772,0.316600,1,19998,1,2
1427386775,0.316600,1,19998,1,2
1427386778,0.316600,1,19998,1,2
1427386781,0.316600,1,19998,1,2
1427386784,0.316600,1,19998,1,2
1427386787,0.316600,1,19998,1,2
1427386790,0.316600,1,19998,1,2
1427386793,0.316600,1,19998,1,2
1427386796,0.316600,1,19998,1,2
1427386799,0.316600,1,19998,1,2
1427386802,0.316600,1,19998,1,2
1427386805,0.316600,1,19998,1,2
1427386808,0.316600,1,19998,1,2
1427386811,0.316600,1,19998,1,2
1427386814,0.316600,1,19998,1,2
1427386817,0.316600,1,19998,1,2
1427386820,0.316600,1,19998,1,2
1427386823,0.316600,1,19998,0,3
1427386827,0.316600,1,19998,1,3
1427386830,0.316600,1,19998,1,3
1427386833,0.316600,1,19998,1,3
1427386836,0.316600,1,19998,1,3
1427386839,0.316600,1,19998,1,3
1427386842,0.316600,1,19998,1,3
1427386845,0.316600,1,19998,1,3
1427386848,0.316600,1,19998,1,3
1427386851,0.316600,1,19998,1,3
1427386854,0.316600,1,19998,1,3
1427386857,0.316600,1,19998,1,3
1427386860,0.316600,1,19998,1,3
1427386863,0.316600,1,19998,1,3
1427386866,0.316600,1,19998,1,3
1427386869,0.316600,1,19998,1,3
1427386872,0.316600,1,19998,1,3
1427386875,0.316600,1,19998,1,3
1427386878,0.316600,1,19998,1,3
1427386881,0.316600,1,19998,1,3
1427386884,0.316600,1,19998,1,3
1427386887,0.316600,1,19998,1,3
1427386890,0.316600,1,19998,1,3
1427386893,0.316600,1,19998,1,3
1427386896,0.316600,1,19998,1,3
1427386899,0.316600,1,19998,1,3
1427386902,0.316600,1,19998,1,3
1427386905,0.316600,1,19998,1,3
1427386908,0.316600,1,19998,1,3
1427386911,0.316600,1,19998,1,3
1427386914,0.316600,1,19998,1,3
1427386917,0.316600,1,19998,1,3
1427386920,0.316600,1,19998,1,3
1427386923,0.316600,1,19998,1,3
1427386926,0.316600,1,19998,1,3
1427386929,0.316600,1,19998,1,3
1427386932,0.316600,1,19998,1,3
1427386935,0.316600,1,19998,1,3
1427386938,0.316600,1,19998,1,3
1427386941,0.316600,1,19998,1,3
1427386944,0.316600,1,19998,1,3
1427386947,0.316600,1,19998,1,3
1427386950,0.316600,1,19998,1,3
1427386953,0.316600,1,19998,1,3
1427386956,0.316600,1,19998,1,3
1427386959,0.316600,1,19998,1,3
1427386962,0.316600,1,19998,1,3
1427386965,0.316600,1,19998,1,3
